	SSE-601166	SSE-601117	SSE-600089	SSE-600048	SSE-600583	SSE-600316	SSE-601006	SSE-600150	SSE-600143	SSE-601179	SSE-600795	SSE-600050	SSE-600362	SSE-600016	SSE-601857	SSE-600108	SSE-600276	SSE-601088	SSE-601898	SSE-601808	SSE-601607	SSE-601288	SSE-601988	SSE-601998	SSE-600642	SSE-600585	SSE-600809	SSE-601333	SSE-601328	SSE-601118	SSE-600887	SSE-600895	SSE-600015	SSE-600600	SSE-601939	SSE-601377	SSE-600837	SSE-601991	SSE-601688	SSE-600019	SSE-600352	SSE-601099	SSE-600309	SSE-600415	SSE-601398	SSE-600008	SSE-601106	SSE-600383	SSE-601933	SSE-600519	SSE-601958	SSE-600489	SSE-600009	SSE-601601	SSE-600999	SSE-601168	SSE-600031	SSE-600036	SSE-601699	SSE-600085	SSE-601098	SSE-600660	SSE-600188	SSE-601318	SSE-600267	SSE-601668	SSE-601158	SSE-601009	SSE-600030	SSE-600011	SSE-601600	SSE-600029	SSE-600111	SSE-600028	SSE-600118	SSE-600166	SSE-600875	SSE-601628	SSE-601186	SSE-600348
2015-12-03 00:00:00+08:00	58.554116957855655	7.485060143717696	400.90347169316567	202.23675339515233	174.1656301153632	105.53983713103771	13.077395589062604	120.60158843898756	151.84244060847587	7.147722173545837	955.2665825350208	9.831624273309057	23.45297232523557	166.64257548968232	11.112720756555056	73.2718387233093	999.0284254720764	19.80327041445748	7.1561229729040186	18.321371935393586	146.51113498033746	4.295550007281642	6.469788936003454	10.074561147475837	61.428671966673	70.6228159756073	72.91227417839183	5.8210805099005904	10.427962506096684	8.079757515062461	1013.2438523480896	523.7134278450222	38.79301469163392	50.807947023186294	9.05271979518793	24.15408495137834	330.5147582894594	12.67409685473486	22.20870447724248	11.730615197212444	219.1001977061945	15.788923900567033	495.86625188445254	376.9844202869208	7.2003760025242105	38.379346985780906	8.828656995001934	176.37230985127883	42.36648616918091	1554.0504531383551	10.907750954599868	103.28480567613946	87.54831019067326	33.2054576990287	32.56689051896493	7.920734354849348	309.10749056754054	76.49648364964102	35.016110586510365	311.70184522887786	26.912273075171075	918.5233865278248	25.8366037111464	79.27988967864545	97.0447282288382	7.78520023326298	11.151479568220008	32.804881504689305	93.87682126026026	37.62329073788635	5.264959468312735	13.40360757788458	279.8374868722142	12.710713443970663	737.8577539732147	83.33584744273055	41.749197452497256	33.827935977160465	16.380117571021312	53.99677722811493
2015-12-04 00:00:00+08:00	56.71878598630142	7.3060924609565125	391.60330830674593	196.0003777397952	170.85169634995458	103.32206552259814	12.789664112955618	118.33969401053145	148.24853668874866	7.0020626241577135	939.0756235090033	9.586217115160938	22.79340541223025	163.65681825806422	10.810333797193014	76.00732070231284	1001.378159126656	19.569985815334288	7.0538926447196735	17.97631572032845	142.96894190210912	4.244106294619587	6.231271371542497	9.769656396480348	59.785357175207864	68.813005771221	71.45319493525648	5.711478575613759	10.062603235810087	8.409964718743174	995.4213220462017	516.6258649956201	37.36606889887065	49.996019166638774	8.700016426544241	23.5277906138318	319.2614184738032	12.418757907111996	21.408585620710863	11.440970377528187	213.82272596657367	15.336375126346958	484.9680925023767	371.2142505886517	6.948510998320688	37.45368555569714	8.576697605875166	167.77191337381467	41.73540643478397	1517.4704637883249	10.723320382903733	103.6116563270133	87.60648182535142	31.908459178465193	31.822087193194882	7.779873141972411	302.29895553301327	74.17319337006809	34.369659314144016	303.73708813394103	26.561935792535714	925.263718250177	25.292402429366984	77.01097369173226	97.58349146674986	7.564754921143759	10.922916340823916	31.479253211126967	91.37210351052013	36.80981418139152	5.152721960267306	12.99694472661381	272.44775476579014	12.438694284663901	727.5254493498957	82.17840511713706	40.858389540993045	32.51367495102079	16.209846078599053	52.97052269015367
2015-12-07 00:00:00+08:00	57.07173425006186	7.327147482457828	394.59264653809515	192.97128099290745	170.11526662430825	103.88737985416115	12.875983555787714	117.94632106645209	149.32670786466684	6.960445610046822	936.7626293624296	9.586217115160938	23.00814812809245	164.40325756596874	10.77253542727276	76.69119119706373	1008.6231712282762	19.42742300475901	7.042533719365858	17.942923183386668	144.70235553613574	4.2055235101230455	6.12691993709083	9.706134573356293	59.941863345823606	68.53147973942758	71.82838674063416	6.015928393077179	9.971263418238436	8.409964718743174	1000.0419780503947	568.5374739736744	37.49880804238352	50.464439083877714	8.597144610689835	23.110261055467443	316.13549074723204	12.325907380703685	21.05177586036568	11.399592546144714	217.56802849146587	15.185525534940266	485.7854544560323	368.90618270934397	6.889248644390447	37.70290209456585	8.647246234830659	162.6373483126421	42.02991031083587	1512.0433748096116	10.907750954599868	105.35485979834057	88.44997052818516	31.5641232880501	31.10649184098444	7.812379575713242	303.2067602042835	74.86157567512673	34.423530253507884	333.981638724174	27.336924326850305	919.7489013864343	24.981430268350177	76.52635085957607	99.73854441839651	7.4835382272051	10.995094202106893	31.39087799155616	89.71898979569164	36.52509738661832	5.142518550444996	13.094543810918797	274.39242110958594	12.413965270181466	720.6372462676828	82.56421922566823	42.2242950052995	32.079397394557255	16.187143212942754	52.57580940632244
2015-12-08 00:00:00+08:00	56.96584977093372	7.221872374951253	379.97810407372134	191.01127721550952	164.96025854478376	99.40835091946941	12.660184948707476	113.45531328821308	145.01402316099413	6.7939775536032485	925.1976586295599	9.356147904397076	22.210532326318575	162.1639396422552	10.5709441210314	72.88105558345164	982.5802898900197	18.986774317526315	6.769919510874278	17.39751174667082	139.65284625440606	4.128357941129962	6.052383198196778	9.464751645484863	58.29854855435846	66.68145153049936	69.57723590836821	5.93068244418742	9.819030388952353	7.945610838567171	978.258885459198	552.0636792426313	37.13377539772314	49.38707327422811	8.464880847448454	22.6092255854302	314.05153892951785	12.0937810646829	20.597654347199086	11.17201447353566	204.9701927259193	15.1352423378047	475.4322030430602	352.74970755419014	6.829986290460208	37.02645720335079	8.314659841183328	165.84645147587497	40.93603877121453	1494.0705476723138	10.433500913095523	102.74005459134968	86.53030658380493	31.02466372639979	30.27406459453556	7.5523281057865885	295.4904204984859	74.94762346325909	33.29224052686677	360.67433817747565	26.816726543543247	897.6896339314633	23.970770745045552	75.86550154299941	102.4323606079548	7.34430960902454	10.850738479540935	31.214127552414514	88.36644221083199	35.91498996924719	5.009874222754948	13.322275007630427	266.4192891000232	12.141946110874702	700.3006466916263	79.0918922488878	40.47237277934124	31.81654518932931	15.50605724325372	50.44435767363368
2015-12-09 00:00:00+08:00	57.17761872918998	7.1692348211979615	376.98876584237206	199.56402097142785	164.2238288191374	100.88686532509581	12.818437260566313	114.34040241239158	143.57646159310326	6.7627647930200805	925.1976586295599	9.38682379916559	22.225871091737307	162.72376912318364	10.52054629447106	71.41561880898546	979.05568940815	19.064535850567374	6.815355212289541	17.50882020314344	140.25577273580657	4.15407979746099	6.12691993709083	9.528273468608925	57.98553621312701	66.88254155320895	69.86905175699526	5.869792480694738	9.879923600666787	7.924972888337126	977.5987917443132	547.8494526835274	37.33288411299244	48.63760140664576	8.538360715915887	22.77623740877595	316.13549074723204	12.024143169876664	20.532779845318142	11.213392304919124	203.60826453504947	15.017914877821722	474.06993312030073	353.51906351395934	6.904064232873008	36.17200049865808	8.203797709967551	169.05555463910787	41.69333445249085	1511.8319297844669	10.407153688567506	103.82955676092921	86.35579167977039	31.082053041468967	30.332480541654782	7.57399906161381	294.5826158272156	74.81855178106059	33.23836958750292	361.2124974406471	28.122529142456873	922.1999311036534	24.12625682555396	75.86550154299941	105.05883139277417	7.413923918114821	10.646234539239169	31.44390312329865	89.16795189074881	35.95566379707193	4.999670812932635	12.915612156359654	262.9188896811908	12.117217096392267	705.3847965856404	79.60631106026268	39.789420047188	32.17082424854957	15.528760108910019	50.36541501686743
2015-12-10 00:00:00+08:00	56.75408081267746	7.095542245943358	378.31736061186064	186.2003588528054	165.32847340760694	96.71223641509184	12.573865505875375	111.9473836692423	144.47493757303502	6.752360539492358	920.5716703364122	9.310134062244304	22.348581215087133	162.35054946923134	10.482747924550806	71.02483566912781	979.05568940815	18.999734573033162	6.906226615120068	17.519951048790702	140.55723597650686	4.141218869295476	6.082197893754399	9.350412363861556	57.750776957203406	68.65213375305333	69.45217197324229	5.942860436885956	9.803807086023744	7.821783137186903	972.9781357401199	539.2294438126326	36.93466668245385	48.434619442508875	8.508968768528915	23.193766967140302	316.96907147431773	11.908080011866273	20.68415368304034	11.130636642152192	206.67260296450672	15.185525534940266	481.97109867230586	350.826317654767	6.844801878942768	35.99398868518042	8.103013954316843	168.28536987993198	40.97811075350765	1503.444610453728	10.209549504607363	102.63110437439173	87.2283661999432	31.0590973154413	30.60995629047107	7.508986194132147	291.4052994777695	74.25924115820045	33.022885830047464	360.5667063248414	27.453703421062087	930.7785351139197	23.99668509179695	75.97564309576221	105.93432165438062	7.2979000696310194	10.670293826333491	31.14342737675785	89.31823495573322	35.75229465794822	4.989467403110323	12.704147473698855	264.2801561218478	12.092488081909835	688.0002840448178	78.83468284320034	39.70033925603758	31.9536854703178	15.30173145234701	49.97070173303619
2015-12-11 00:00:00+08:00	56.2952480697889	7.000794649187437	373.6672789186508	184.7749015601524	162.5668619364331	97.01663643977965	12.358066898795135	113.29140789484673	141.77950963323963	6.741956285964633	911.3196937501166	9.279458167475788	23.62169874484158	162.53715929620748	10.47014846791072	70.43866095934132	971.223243892885	18.999734573033162	6.872149839058618	17.46429682055439	139.57748044423093	4.15407979746099	6.022568502639159	9.223368717613438	57.28125844535623	67.32493960317005	68.86854027598817	5.857614487996201	9.803807086023744	7.6979554358066355	965.0570111615027	541.1450013394981	36.801927538940994	48.778127381817455	8.39140097898102	23.548667091750016	316.13549074723204	11.792016853855882	20.75984060190144	11.213392304919124	205.1404337497781	15.269330863499539	472.43520921298943	348.51824977545937	6.800355113495087	35.99398868518042	8.092935578751772	167.77191337381467	40.51531894828323	1490.123573869613	10.328112014983448	105.0280091474667	86.87933639187409	31.27717671270419	31.179511774883466	7.682353840749916	291.4052994777695	72.92550044214933	33.184498648139055	371.65278714617233	26.7317962932074	919.7489013864343	23.99668509179695	76.2620111329454	105.86697624964168	7.21668337569236	10.790590261805121	30.36572544453461	89.46851802071762	35.22353489622657	5.0404844522218815	12.557748847241378	267.5860889063007	11.944113995015234	687.3442647036547	77.93444992329431	39.46279047963646	31.48512284360713	15.154162825581052	50.523300330399934
2015-12-14 00:00:00+08:00	57.31879803469415	7.232399885701909	381.30669884320986	188.69490911494827	164.77615111337215	99.84320809759485	12.617025227291427	117.3562616503331	145.91249914092597	7.02287113121316	929.8236469227077	9.55554122039242	25.170914052133142	164.21664773899263	10.62134194759174	71.90409773380752	960.4536313093953	19.40150249374532	7.133405122196387	17.831614726914047	141.91382055965812	4.2055235101230455	6.112012589312018	9.62990838560742	58.6115608955899	68.330389716718	70.24424356237293	5.955038429584493	10.123496447524518	7.8836969878770375	984.1997288931607	544.0183376297963	37.764286329409245	49.246547299056424	8.538360715915887	25.90770909650866	339.47575110563014	12.0937810646829	22.846637079071737	11.399592546144714	210.2476644655402	16.811348908990162	478.97410484223485	355.05777543349785	6.889248644390447	36.812843027177614	8.455757099094319	170.08246765134237	40.97811075350765	1509.646997857972	10.77601483195977	112.87242476843929	87.11202293058683	32.48235232915702	34.319368932541515	8.061595567726286	298.21383451229684	73.31271548874481	34.85449776841877	380.9091264727205	27.07151729455079	920.361658815739	24.825944187841767	78.42078556709579	104.99148598803521	7.4835382272051	10.910886697276752	31.44390312329865	97.53370917488085	36.36240207531935	5.224145829023488	12.96441169851215	277.6983538940388	12.141946110874702	709.9769319737821	80.63514868301243	40.799002346892784	33.77079419341527	15.67632873567598	52.65475206308869
2015-12-15 00:00:00+08:00	56.789375639053496	7.211344864200593	383.6317396898148	190.83309505392788	164.40793625054897	100.88686532509581	12.501932636848625	117.09401302094689	145.55310874895318	6.908424342408204	920.5716703364122	9.432837641318363	24.403975781196728	162.35054946923134	10.545745207751226	72.19718508870075	974.5520332368726	19.155257639115288	6.98573909259678	17.70917542479416	141.46162569860772	4.166940725626504	6.022568502639159	9.286890540737497	57.907283127819134	67.56624763042156	70.53605941100001	6.015928393077179	9.971263418238436	7.914653913222103	985.5199163229303	557.2356845651682	37.20014496947958	49.18409131009122	8.420792926367994	25.34404419271677	327.5972257446597	11.908080011866273	22.06814305650044	11.296147967686055	208.54525422695286	16.241472674787108	489.59981023975894	354.6730974536132	6.829986290460208	36.955252477959725	8.34489496787854	177.5275869900426	41.69333445249085	1511.8319297844669	10.762841219695762	110.47551999536437	87.19928038260412	31.690379781202303	33.39931776541381	7.899063399022127	295.94432283412107	73.26969159467866	33.99256273859698	371.7604189988066	26.880424231295127	923.4254459622628	24.229914212559557	77.67182300830892	103.77926870273396	7.379116763569682	10.946975627918238	30.63085110324708	93.82672690526545	35.95566379707193	5.111908320978062	12.866812614207165	274.7813543783451	12.092488081909835	709.1569077973284	80.12072987163756	40.502066376391376	32.753670442750646	15.472002944769269	51.70744018189368
2015-12-16 00:00:00+08:00	56.82467046542956	7.232399885701909	385.29248315167536	186.7349053375504	166.43311799607642	100.88686532509581	12.444386341627233	116.53673468350115	147.35006070881684	6.99165837062999	918.2586761898384	9.57087916777668	25.23226911380805	161.79071998830298	10.659140317511996	71.6110103789143	971.223243892885	19.310780705197413	6.9743801672429635	17.876138109503092	140.7833334070321	4.166940725626504	6.022568502639159	9.23607308223825	57.750776957203406	67.00319556683472	70.45268345424941	6.076818356569863	9.910370206524004	7.780507236726813	979.5790728889676	550.9143447265121	37.13377539772314	49.19970530733252	8.43548890006148	26.01209148609975	327.18043538111687	11.908080011866273	22.338453481004358	11.234081220610854	206.33212091678917	16.35880013477009	485.7854544560323	352.74970755419014	6.800355113495087	36.919650115264204	8.314659841183328	173.67666319416318	41.65126247019772	1507.603029281573	10.828709281015811	111.67397238190183	87.49013855599505	31.724813370243808	33.47233769931283	7.974911744417403	294.1287134915805	72.9685243362155	34.20804649605243	362.61171152489266	26.328377604112138	914.8468419519963	24.51497202682497	77.64979469775638	104.65475896434042	7.33270722417616	10.874797766635261	30.701551278903736	93.27568900032264	35.50825169099978	5.173128779911932	12.720413987749689	276.14262081900216	12.3645072412166	709.9769319737821	80.63514868301243	40.94747033214348	32.59367344826408	15.415245780628517	51.470612211594926
2015-12-17 00:00:00+08:00	57.107029076437904	7.36925752546046	391.9354569991181	205.26585014204002	168.27419231019238	102.53932260197234	12.645798374902125	117.94632106645209	149.8657934526259	7.126913666490392	929.8236469227077	9.662906852082225	25.477689360507703	163.09698877713586	10.696938687432253	73.17414293834489	977.0975780293337	19.569985815334288	7.110687271488754	17.987446565975713	143.49650257333462	4.2055235101230455	6.067290545975588	9.452047280860054	58.92457323682137	67.8879916667569	71.95345067576005	6.247310254349379	10.001710024095653	7.945610838567171	996.0814157610863	576.3912598338229	37.49880804238352	49.85549319146707	8.508968768528915	25.99121500818153	331.34833901654514	12.116993696284974	22.60876390550829	11.668548450137243	212.1203157279863	16.593455054736054	496.95606782266015	364.6747249306131	6.844801878942768	37.48928791839267	8.455757099094319	179.709777141041	44.17558140778545	1521.9108093163636	10.986792628183922	110.80237064623822	88.71174288423703	31.931414904492865	33.7060014877897	8.10493747938073	299.1216391835672	73.52783495907562	34.90836870778264	398.88364586264544	26.6787148867475	942.4209262707103	25.18874504236139	78.2225307721228	107.81999298707146	7.5531525362953795	11.03118313274838	31.108077288929525	95.37965191010436	35.95566379707193	5.234349238845799	13.192142895223776	279.44855360345497	12.413965270181466	722.769309126463	82.43561452282452	42.40245658760035	32.970809220982424	15.664977302847829	52.496866749556176
